role_name,task_name,sample_idx,average_log_probs,role_log_probs,role_period_log_prob,first_100_response_log_probs,first_100_response_text_len,steering_magnitude,steered_layers
mosquito,steering_introspection,1,-17.75,,,"[-29.875, -23.25, -0.00012683868408203125]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
corridor,steering_introspection,1,-13.0,,,"[-36.0, -6.0, -8.0, -1.9140625]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
corridor,steering_introspection,1,-12.1875,,,"[-35.25, -0.326171875, -5.75, -7.5]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
corridor,steering_introspection,1,-13.875,,,"[-43.0, -1.125, -11.0, -0.38671875]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
corridor,steering_introspection,1,-13.6875,,,"[-40.5, -0.62890625, -13.625, -0.0067138671875]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
foot,steering_introspection,1,-10.375,,,"[-15.3125, -15.0, -0.7578125]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
foot,steering_introspection,1,-7.21875,,,"[-9.375, -11.5, -0.82421875]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
foot,steering_introspection,1,-14.25,,,"[-24.0, -18.25, -0.48046875]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
foot,steering_introspection,1,-13.1875,,,"[-18.625, -18.25, -2.703125]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
goddess,steering_introspection,1,-10.8125,,,"[-24.75, -14.3125, -5.364418029785156e-06, -13.625, -1.3125]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
goddess,steering_introspection,1,-10.375,,,"[-27.75, -7.25, -1.1920928955078125e-07, -10.125, -6.75]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
goddess,steering_introspection,1,-11.0,,,"[-31.625, -9.75, -0.0003147125244140625, -13.625, -0.0181884765625]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
goddess,steering_introspection,1,-11.4375,,,"[-31.375, -7.75, -7.534027099609375e-05, -18.125, -0.0003757476806640625]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tower,steering_introspection,1,-13.9375,,,"[-27.75, -14.0, -0.00408935546875]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tower,steering_introspection,1,-13.3125,,,"[-24.75, -9.5, -5.75]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tower,steering_introspection,1,-20.375,,,"[-42.25, -19.0, -0.0002880096435546875]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tower,steering_introspection,1,-17.75,,,"[-35.0, -18.125, -0.062255859375]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nation,steering_introspection,1,-11.4375,,,"[-21.375, -12.875, -0.126953125]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nation,steering_introspection,1,-10.375,,,"[-14.4375, -11.625, -5.0]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nation,steering_introspection,1,-16.5,,,"[-31.125, -18.375, -1.537799835205078e-05]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nation,steering_introspection,1,-16.5,,,"[-27.0, -22.5, -2.3365020751953125e-05]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-13.4375,,,"[-21.875, -9.375, -9.0]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-9.875,,,"[-16.625, -8.5, -4.5]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-21.0,,,"[-35.25, -17.0, -10.625]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-20.5,,,"[-31.5, -17.25, -12.75]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
banker,steering_introspection,1,-15.0625,,,"[-28.5, -14.875, -16.875, -0.10009765625]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
banker,steering_introspection,1,-10.625,,,"[-20.5, -10.375, -10.25, -1.3125]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
banker,steering_introspection,1,-20.875,,,"[-39.5, -21.875, -22.25, -2.2649765014648438e-06]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
banker,steering_introspection,1,-20.625,,,"[-35.75, -21.0, -25.625, -0.000713348388671875]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
weed,steering_introspection,1,-9.625,,,"[-23.625, -5.0625, -0.2255859375]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
weed,steering_introspection,1,-7.71875,,,"[-19.0, -4.0625, -0.054931640625]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
weed,steering_introspection,1,-12.1875,,,"[-27.5, -9.0625, -0.064453125]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
weed,steering_introspection,1,-11.4375,,,"[-24.375, -9.875, -0.0037689208984375]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-17.875,,,"[-31.875, -18.125, -3.53125]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-15.4375,,,"[-27.75, -12.8125, -5.75]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-19.875,,,"[-39.25, -20.25, -1.9669532775878906e-05]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-18.25,,,"[-35.5, -19.25, -0.0142822265625]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
worm,steering_introspection,1,-8.4375,,,"[-19.5, -4.0625, -1.703125]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
worm,steering_introspection,1,-5.09375,,,"[-13.4375, -0.98046875, -0.82421875]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
worm,steering_introspection,1,-13.875,,,"[-30.375, -10.3125, -1.015625]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
worm,steering_introspection,1,-13.125,,,"[-27.125, -11.1875, -1.140625]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
basement,steering_introspection,1,-8.6875,,,"[-23.875, -7.772445678710938e-05, -10.0, -0.82421875]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
basement,steering_introspection,1,-7.59375,,,"[-21.75, -2.384185791015625e-07, -7.625, -0.97265625]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
basement,steering_introspection,1,-13.125,,,"[-36.75, -0.00677490234375, -13.8125, -1.9140625]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
basement,steering_introspection,1,-12.125,,,"[-32.0, -3.7670135498046875e-05, -16.25, -0.1396484375]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cigar,steering_introspection,1,-8.9375,,,"[-19.375, -2.6875, -10.1875, -3.53125]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cigar,steering_introspection,1,-6.65625,,,"[-19.25, -1.1640625, -4.6875, -1.5]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cigar,steering_introspection,1,-11.4375,,,"[-28.125, -4.0, -10.4375, -3.296875]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cigar,steering_introspection,1,-9.5625,,,"[-26.375, -0.12158203125, -10.125, -1.7109375]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
insect,steering_introspection,1,-14.3125,,,"[-32.5, -8.6875, -1.703125]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
insect,steering_introspection,1,-12.125,,,"[-27.375, -6.5625, -2.34375]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
insect,steering_introspection,1,-20.625,,,"[-40.75, -21.125, -0.0634765625]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
insect,steering_introspection,1,-19.5,,,"[-38.5, -20.125, -0.00010919570922851562]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-7.40625,,,"[-23.375, -0.1806640625, -1.1920928955078125e-07, -13.1875, -0.3125]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-5.8125,,,"[-20.625, -0.0233154296875, 0.0, -7.875, -0.57421875]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-12.0625,,,"[-40.5, -0.2041015625, -2.9087066650390625e-05, -18.75, -0.7734375]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-10.375,,,"[-34.5, -0.388671875, -2.4557113647460938e-05, -16.875, -0.0247802734375]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-16.375,,,"[-31.0, -17.5, -0.57421875]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-12.375,,,"[-23.5, -11.625, -1.9140625]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-21.125,,,"[-36.75, -26.5, -0.06005859375]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-20.5,,,"[-34.5, -26.625, -0.326171875]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-9.5,,,"[-26.25, -0.6015625, -11.125, -0.0380859375]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-8.0625,,,"[-24.625, -0.00592041015625, -6.75, -0.82421875]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-15.5625,,,"[-23.875, -16.875, -20.875, -0.69140625]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-14.6875,,,"[-30.875, -9.1875, -18.75, -0.0181884765625]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-16.0,,,"[-34.5, -12.875, -0.57421875]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-13.3125,,,"[-19.0, -9.75, -11.25]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-25.5,,,"[-48.0, -25.25, -3.28125]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-24.0,,,"[-43.75, -25.375, -3.046875]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-16.625,,,"[-22.5, -25.5, -1.703125]",4,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-9.5,,,"[-15.75, -10.25, -2.578125]",4,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-19.875,,,"[-34.75, -24.625, -0.07177734375]",4,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-18.875,,,"[-30.5, -22.25, -4.03125]",4,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-8.375,,,"[-18.5, -0.0791015625, -12.5, -2.34375]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-9.6875,,,"[-25.75, -0.1611328125, -10.625, -2.125]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-13.5,,,"[-33.5, -3.078125, -17.5, -0.00982666015625]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-12.5625,,,"[-31.125, -2.375, -15.625, -1.140625]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scarf,steering_introspection,1,-9.5625,,,"[-27.375, -0.0015106201171875, -7.875, -3.046875]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scarf,steering_introspection,1,-8.9375,,,"[-25.125, -8.702278137207031e-06, -6.375, -4.25]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scarf,steering_introspection,1,-14.1875,,,"[-41.25, -0.005157470703125, -12.0, -3.53125]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scarf,steering_introspection,1,-12.5625,,,"[-34.0, -0.039306640625, -10.4375, -5.875]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-6.09375,,,"[-15.875, -0.2412109375, -7.625, -0.57421875]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-5.3125,,,"[-17.125, -0.0057373046875, -3.453125, -0.69140625]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-10.4375,,,"[-22.375, -3.6875, -13.5625, -2.125]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-8.9375,,,"[-19.75, -0.98828125, -12.1875, -2.8125]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-11.3125,,,"[-31.5, -0.01092529296875, -13.75, -0.00012302398681640625]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-7.875,,,"[-21.625, -0.212890625, -9.5, -0.126953125]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-14.8125,,,"[-38.0, -5.78125, -15.5, -4.172325134277344e-06]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-12.375,,,"[-33.5, -3.25, -12.75, -2.8371810913085938e-05]",9,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-13.6875,,,"[-25.875, -15.0625, -0.06201171875]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-6.46875,,,"[-11.6875, -7.75, -0.0052490234375]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-19.0,,,"[-33.75, -23.125, -0.1025390625]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-17.5,,,"[-26.375, -26.125, -3.62396240234375e-05]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-13.625,,,"[-31.125, -11.0, -11.5, -0.82421875]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-13.5,,,"[-27.5, -14.875, -8.0, -3.53125]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-18.75,,,"[-42.25, -11.5, -20.875, -0.498046875]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-18.125,,,"[-39.75, -11.125, -20.375, -1.140625]",8,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-10.8125,,,"[-19.75, -9.375, -3.28125]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-6.90625,,,"[-13.25, -4.28125, -3.171875]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-18.875,,,"[-36.0, -15.125, -5.46875]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-14.75,,,"[-30.125, -11.8125, -2.390625]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-7.625,,,"[-16.75, -6.53125, -6.96875, -0.3125]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-6.40625,,,"[-19.625, -3.421875, -2.25, -0.3125]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-12.5,,,"[-28.5, -7.5625, -13.5, -0.314453125]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-10.5625,,,"[-24.25, -6.5625, -11.0, -0.474609375]",5,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-12.5,,,"[-24.25, -13.125, -0.0791015625]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-11.8125,,,"[-26.125, -9.0, -0.251953125]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-21.125,,,"[-41.75, -20.375, -1.1796875]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-18.75,,,"[-36.0, -20.375, -0.000835418701171875]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-12.375,,,"[-33.5, -13.0, -1.7523765563964844e-05, -15.5, -4.76837158203125e-06]",10,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-7.1875,,,"[-24.5, -0.130859375, -5.960464477539062e-07, -11.25, -0.0002613067626953125]",10,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-11.0625,,,"[-41.75, -1.0234375, -0.0001239776611328125, -12.5, -0.0045166015625]",10,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-11.25,,,"[-38.25, -0.28125, -0.0004329681396484375, -17.625, -0.2041015625]",10,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-7.84375,,,"[-17.375, -4.03125, -8.0625, -1.9140625]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-5.15625,,,"[-14.875, -0.0927734375, -4.40625, -1.3125]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-11.75,,,"[-27.875, -2.96875, -12.1875, -3.90625]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-9.375,,,"[-21.5, -3.0, -9.75, -3.140625]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-11.4375,,,"[-21.875, -7.75, -4.75]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-7.75,,,"[-15.6875, -3.296875, -4.25]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-18.875,,,"[-32.0, -17.5, -7.0]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-16.375,,,"[-26.625, -17.5, -4.875]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-9.75,,,"[-18.875, -7.625, -2.8125]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-9.5,,,"[-19.375, -7.0, -2.125]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-18.0,,,"[-28.25, -19.625, -6.125]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-16.125,,,"[-27.5, -17.0, -3.765625]",6,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-7.0,,,"[-17.625, -0.0011444091796875, -7.53125, -2.8125]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-5.9375,,,"[-15.9375, -2.0384788513183594e-05, -3.828125, -4.03125]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-13.0,,,"[-29.0, -0.0303955078125, -16.25, -6.75]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-10.8125,,,"[-24.5, -0.10546875, -12.8125, -5.75]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-16.125,,,"[-28.25, -19.125, -0.97265625]",10,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-13.5625,,,"[-22.375, -14.75, -3.53125]",10,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-25.125,,,"[-43.0, -32.5, -0.0030670166015625]",10,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-23.125,,,"[-38.75, -30.5, -0.002410888671875]",10,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-9.125,,,"[-21.125, -2.265625, -8.0, -5.0]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-8.75,,,"[-18.875, -3.296875, -7.5, -5.25]",7,8000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
