role_name,task_name,sample_idx,average_log_probs,role_log_probs,role_period_log_prob,first_100_response_log_probs,first_100_response_text_len,steering_magnitude,steered_layers
nation,steering_introspection,1,-3.484375,,,"[-10.4375, -4.6253204345703125e-05, -0.0029449462890625]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
nation,steering_introspection,1,-8.25,,,"[-23.625, -1.171875, -8.344650268554688e-07]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
nation,steering_introspection,1,-5.28125,,,"[-15.25, -0.6328125, -1.6689300537109375e-06]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
weed,steering_introspection,1,-10.1875,,,"[-24.75, -5.75, -4.76837158203125e-07]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
weed,steering_introspection,1,-5.34375,,,"[-16.0, -0.0001506805419921875, -3.337860107421875e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
weed,steering_introspection,1,-8.6875,,,"[-23.75, -2.21875, -1.0728836059570312e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
weed,steering_introspection,1,-4.0625,,,"[-10.875, -1.3125, -9.5367431640625e-07]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
butler,steering_introspection,1,-9.125,,,"[-36.0, -0.279296875, -0.11328125, -2.6226043701171875e-06]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
butler,steering_introspection,1,-3.453125,,,"[-13.8125, -9.34600830078125e-05, -3.552436828613281e-05, -1.9788742065429688e-05]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
butler,steering_introspection,1,-8.1875,,,"[-32.25, -0.546875, -0.0010986328125, -8.344650268554688e-07]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
butler,steering_introspection,1,-4.875,,,"[-19.0, -0.0002918243408203125, -0.474609375, -4.0531158447265625e-06]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hatchet,steering_introspection,1,-6.5625,,,"[-25.125, -1.109375, -3.075599670410156e-05, -3.2186508178710938e-06]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hatchet,steering_introspection,1,-5.1875,,,"[-19.25, -1.5546875, -3.5762786865234375e-07, -0.0003337860107421875]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hatchet,steering_introspection,1,-6.3125,,,"[-14.1875, -11.0625, -0.00049591064453125, -1.9073486328125e-06]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hatchet,steering_introspection,1,-5.0,,,"[-18.0, -1.9609375, -7.3909759521484375e-06, -7.987022399902344e-06]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hair,steering_introspection,1,-11.0625,,,"[-26.625, -6.625, -1.7881393432617188e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hair,steering_introspection,1,-3.421875,,,"[-10.25, -0.00019931793212890625, -0.0020294189453125]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hair,steering_introspection,1,-13.625,,,"[-26.875, -14.0, -3.814697265625e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hair,steering_introspection,1,-6.03125,,,"[-18.0, -0.0712890625, -6.29425048828125e-05]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
emperor,steering_introspection,1,-8.0,,,"[-32.0, -0.00567626953125, -0.0625, -3.5762786865234375e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
emperor,steering_introspection,1,-5.9375,,,"[-23.75, -0.004241943359375, -1.2040138244628906e-05, -0.00011491775512695312]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
emperor,steering_introspection,1,-5.09375,,,"[-20.375, -0.0002956390380859375, -0.0133056640625, -3.5762786865234375e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
emperor,steering_introspection,1,-4.5625,,,"[-17.875, -0.00119781494140625, -0.34765625, -8.344650268554688e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
peach,steering_introspection,1,-6.40625,,,"[-20.0, -0.00029754638671875, -5.65625, -1.0728836059570312e-06]",6,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
peach,steering_introspection,1,-6.84375,,,"[-27.375, -9.489059448242188e-05, -0.000194549560546875, -0.000949859619140625]",6,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
peach,steering_introspection,1,-6.53125,,,"[-19.875, -0.00023651123046875, -6.21875, -3.337860107421875e-06]",6,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
peach,steering_introspection,1,-2.78125,,,"[-11.125, -8.249282836914062e-05, -0.0009918212890625, -4.0531158447265625e-06]",6,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
zipper,steering_introspection,1,-8.125,,,"[-30.0, -0.0556640625, -2.390625, -1.430511474609375e-06]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
zipper,steering_introspection,1,-4.96875,,,"[-19.875, -1.0967254638671875e-05, -2.5033950805664062e-06, -6.9141387939453125e-06]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
zipper,steering_introspection,1,-7.28125,,,"[-23.125, -0.00153350830078125, -6.0, -8.344650268554688e-07]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
zipper,steering_introspection,1,-2.6875,,,"[-10.75, -0.002227783203125, -0.0002765655517578125, -2.86102294921875e-06]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
policeman,steering_introspection,1,-6.875,,,"[-33.25, -1.125, -4.315376281738281e-05, -0.006744384765625, -1.5497207641601562e-06]",10,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
policeman,steering_introspection,1,-3.75,,,"[-17.0, -1.71875, -9.5367431640625e-07, -2.1696090698242188e-05, -6.103515625e-05]",10,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
policeman,steering_introspection,1,-6.3125,,,"[-26.375, -5.125, -7.62939453125e-06, -0.0006256103515625, -1.1920928955078125e-07]",10,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
policeman,steering_introspection,1,-5.625,,,"[-21.125, -6.875, -1.7642974853515625e-05, -0.16015625, -9.5367431640625e-07]",10,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
unicorn,steering_introspection,1,-12.375,,,"[-26.0, -11.0625, -2.384185791015625e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
unicorn,steering_introspection,1,-4.15625,,,"[-12.5, -0.000316619873046875, -1.3113021850585938e-06]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
unicorn,steering_introspection,1,-12.6875,,,"[-29.75, -8.375, -3.5762786865234375e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
unicorn,steering_introspection,1,-7.03125,,,"[-21.125, -0.00144195556640625, -2.384185791015625e-06]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
dentist,steering_introspection,1,-7.90625,,,"[-30.0, -0.00104522705078125, -1.609375, -2.384185791015625e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
dentist,steering_introspection,1,-4.25,,,"[-17.0, -8.535385131835938e-05, -9.775161743164062e-05, -0.000148773193359375]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
dentist,steering_introspection,1,-9.3125,,,"[-27.875, -4.0531158447265625e-05, -9.25, -2.384185791015625e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
dentist,steering_introspection,1,-4.6875,,,"[-18.0, -0.00011348724365234375, -0.7578125, -9.5367431640625e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
warehouse,steering_introspection,1,-8.8125,,,"[-26.375, -0.1474609375, -5.245208740234375e-06]",10,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
warehouse,steering_introspection,1,-5.65625,,,"[-17.0, -2.1457672119140625e-06, -0.000179290771484375]",10,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
warehouse,steering_introspection,1,-7.84375,,,"[-22.875, -0.625, -1.6689300537109375e-06]",10,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
warehouse,steering_introspection,1,-6.125,,,"[-18.375, -0.0004425048828125, -2.5033950805664062e-06]",10,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bug,steering_introspection,1,-5.84375,,,"[-17.5, -0.00103759765625, -0.00015735626220703125]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bug,steering_introspection,1,-3.796875,,,"[-11.375, -1.3709068298339844e-05, -0.00054168701171875]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bug,steering_introspection,1,-4.34375,,,"[-13.0625, -0.0036163330078125, -0.00014781951904296875]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bug,steering_introspection,1,-2.28125,,,"[-6.84375, -3.4809112548828125e-05, -0.0016021728515625]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
coat,steering_introspection,1,-10.75,,,"[-30.5, -1.8125, -2.86102294921875e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
coat,steering_introspection,1,-4.40625,,,"[-13.25, -2.5153160095214844e-05, -9.894371032714844e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
coat,steering_introspection,1,-9.625,,,"[-25.625, -3.171875, -2.6226043701171875e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
coat,steering_introspection,1,-4.96875,,,"[-14.875, -0.000919342041015625, -8.344650268554688e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bacteria,steering_introspection,1,-6.15625,,,"[-24.5, -0.0294189453125, -0.06787109375, -1.1920928955078125e-07]",9,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bacteria,steering_introspection,1,-3.796875,,,"[-13.25, -1.9140625, -1.52587890625e-05, -8.344650268554688e-06]",9,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bacteria,steering_introspection,1,-5.4375,,,"[-20.875, -0.1357421875, -0.75390625, -1.1920928955078125e-07]",9,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bacteria,steering_introspection,1,-2.734375,,,"[-10.375, -0.58203125, -9.584426879882812e-05, -3.5762786865234375e-07]",9,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
napkin,steering_introspection,1,-10.3125,,,"[-34.5, -6.75, -0.1025390625, -1.6927719116210938e-05]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
napkin,steering_introspection,1,-5.875,,,"[-23.5, -0.0033416748046875, -4.1961669921875e-05, -0.00567626953125]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
napkin,steering_introspection,1,-8.125,,,"[-27.25, -6.771087646484375e-05, -5.25, -2.6464462280273438e-05]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
napkin,steering_introspection,1,-4.5625,,,"[-18.25, -0.00396728515625, -0.001190185546875, -0.000255584716796875]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
goddess,steering_introspection,1,-5.09375,,,"[-24.625, -0.453125, -4.649162292480469e-06, -0.376953125, -1.1920928955078125e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
goddess,steering_introspection,1,-3.8125,,,"[-19.0, -0.0303955078125, 0.0, -3.0994415283203125e-05, -1.6570091247558594e-05]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
goddess,steering_introspection,1,-4.6875,,,"[-22.875, -0.0224609375, -3.337860107421875e-06, -0.5546875, -5.960464477539062e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
goddess,steering_introspection,1,-4.09375,,,"[-20.5, -0.000736236572265625, -9.5367431640625e-07, -0.0072021484375, -7.152557373046875e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
oak,steering_introspection,1,-7.5625,,,"[-30.25, -0.004974365234375, -0.041748046875, -3.5762786865234375e-07]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
oak,steering_introspection,1,-3.0625,,,"[-12.25, -7.271766662597656e-06, -0.010498046875, -3.314018249511719e-05]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
oak,steering_introspection,1,-5.6875,,,"[-22.625, -0.001220703125, -0.1328125, -1.1920928955078125e-07]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
oak,steering_introspection,1,-3.125,,,"[-12.4375, -3.457069396972656e-05, -0.043212890625, -2.384185791015625e-07]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
fairy,steering_introspection,1,-10.5,,,"[-29.0, -0.056884765625, -12.875, -2.384185791015625e-07]",6,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
fairy,steering_introspection,1,-5.03125,,,"[-20.0, -0.142578125, -0.0224609375, -4.76837158203125e-07]",6,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
fairy,steering_introspection,1,-12.5625,,,"[-24.625, -0.008544921875, -25.625, -8.344650268554688e-07]",6,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
fairy,steering_introspection,1,-5.0,,,"[-18.5, -0.00162506103515625, -1.4375, -4.76837158203125e-07]",6,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
daisy,steering_introspection,1,-7.34375,,,"[-26.875, -0.08447265625, -2.40625, -2.1457672119140625e-06]",6,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
daisy,steering_introspection,1,-3.203125,,,"[-12.8125, -0.016357421875, -4.887580871582031e-05, -1.5616416931152344e-05]",6,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
daisy,steering_introspection,1,-6.5,,,"[-21.5, -0.015869140625, -4.5, -7.152557373046875e-07]",6,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
daisy,steering_introspection,1,-4.25,,,"[-17.0, -0.0130615234375, -0.0001468658447265625, -4.887580871582031e-06]",6,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
insect,steering_introspection,1,-9.375,,,"[-37.5, -0.0113525390625, -0.00131988525390625, -3.5762786865234375e-07]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
insect,steering_introspection,1,-5.6875,,,"[-22.75, -1.5497207641601562e-06, -6.9141387939453125e-06, -1.8835067749023438e-05]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
insect,steering_introspection,1,-7.65625,,,"[-30.5, -0.1455078125, -0.006683349609375, -3.5762786865234375e-07]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
insect,steering_introspection,1,-5.34375,,,"[-21.375, -0.0001468658447265625, -1.4424324035644531e-05, -5.960464477539062e-07]",7,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
herb,steering_introspection,1,-10.0,,,"[-36.5, -0.0031890869140625, -3.421875, 0.0]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
herb,steering_introspection,1,-4.8125,,,"[-19.25, -0.00023174285888671875, -0.000652313232421875, -6.794929504394531e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
herb,steering_introspection,1,-8.3125,,,"[-31.875, -0.0052490234375, -1.28125, -1.1920928955078125e-07]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
herb,steering_introspection,1,-4.4375,,,"[-17.375, -0.000553131103515625, -0.38671875, -1.1920928955078125e-07]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
elf,steering_introspection,1,-12.6875,,,"[-31.0, -7.125, 0.0]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
elf,steering_introspection,1,-5.53125,,,"[-16.625, -9.012222290039062e-05, -1.9073486328125e-06]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
elf,steering_introspection,1,-15.9375,,,"[-29.375, -18.5, 0.0]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
elf,steering_introspection,1,-5.78125,,,"[-17.375, -0.0030059814453125, -1.1920928955078125e-07]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
root,steering_introspection,1,-5.5625,,,"[-16.375, -0.314453125, -1.0728836059570312e-05]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
root,steering_introspection,1,-5.125,,,"[-15.375, -0.00026702880859375, -0.00013446807861328125]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
root,steering_introspection,1,-5.125,,,"[-15.1875, -0.1484375, -1.0013580322265625e-05]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
root,steering_introspection,1,-1.7890625,,,"[-5.3125, -0.043212890625, -6.318092346191406e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
deck,steering_introspection,1,-9.9375,,,"[-29.75, -0.002197265625, -7.62939453125e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
deck,steering_introspection,1,-6.875,,,"[-20.625, -6.198883056640625e-06, -9.34600830078125e-05]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
deck,steering_introspection,1,-9.1875,,,"[-27.5, -0.146484375, -1.5497207641601562e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
deck,steering_introspection,1,-5.15625,,,"[-15.5, -5.1975250244140625e-05, -3.933906555175781e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
continent,steering_introspection,1,-11.1875,,,"[-28.25, -5.25, -7.152557373046875e-07]",10,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
continent,steering_introspection,1,-3.6875,,,"[-11.0625, -0.000629425048828125, -0.00016117095947265625]",10,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
continent,steering_introspection,1,-9.6875,,,"[-22.75, -6.21875, -1.6689300537109375e-06]",10,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
continent,steering_introspection,1,-5.25,,,"[-13.375, -2.34375, -1.9073486328125e-06]",10,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
sheriff,steering_introspection,1,-10.875,,,"[-42.0, -8.344650268554688e-07, -1.5, -8.344650268554688e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
sheriff,steering_introspection,1,-3.234375,,,"[-12.9375, -3.5762786865234375e-07, -1.5497207641601562e-05, -3.0040740966796875e-05]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
sheriff,steering_introspection,1,-9.3125,,,"[-37.25, -4.76837158203125e-07, -0.00531005859375, -1.1920928955078125e-06]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
sheriff,steering_introspection,1,-5.71875,,,"[-21.625, -2.384185791015625e-07, -1.2265625, -1.6689300537109375e-06]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
toad,steering_introspection,1,-7.96875,,,"[-30.75, -0.0255126953125, -1.0546875, -5.960464477539062e-07]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
toad,steering_introspection,1,-4.75,,,"[-19.0, -1.1920928955078125e-07, -0.0002574920654296875, -1.2278556823730469e-05]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
toad,steering_introspection,1,-8.875,,,"[-27.875, -0.1474609375, -7.375, -8.344650268554688e-07]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
toad,steering_introspection,1,-3.3125,,,"[-13.0625, -0.0011444091796875, -0.1806640625, -2.1457672119140625e-06]",5,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
pan,steering_introspection,1,-13.3125,,,"[-38.0, -1.90625, -7.867813110351562e-06]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
pan,steering_introspection,1,-6.59375,,,"[-19.75, -0.005035400390625, -0.0004673004150390625]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
pan,steering_introspection,1,-14.0625,,,"[-37.25, -4.90625, -4.5299530029296875e-06]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
pan,steering_introspection,1,-6.5,,,"[-19.5, -0.031494140625, -0.0001621246337890625]",4,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
mermaid,steering_introspection,1,-8.25,,,"[-25.5, -0.002227783203125, -7.40625, -4.76837158203125e-07]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
mermaid,steering_introspection,1,-3.078125,,,"[-12.3125, -3.814697265625e-06, -2.9921531677246094e-05, -9.298324584960938e-06]",8,3.0,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
